DeployID,Ptt,DepthSensor,Source,Instr,Date,Time Offset,Count,LocationQuality,Latitude,Longitude,BadTherm,NumBins,Partial,Depth1,MinTemp1,MaxTemp1,Depth2,MinTemp2,MaxTemp2,Depth3,MinTemp3,MaxTemp3,Depth4,MinTemp4,MaxTemp4,Depth5,MinTemp5,MaxTemp5,Depth6,MinTemp6,MaxTemp6,Depth7,MinTemp7,MaxTemp7,Depth8,MinTemp8,MaxTemp8,Depth9,MinTemp9,MaxTemp9,Depth10,MinTemp10,MaxTemp10,Depth11,MinTemp11,MaxTemp11,Depth12,MinTemp12,MaxTemp12,Depth13,MinTemp13,MaxTemp13,Depth14,MinTemp14,MaxTemp14,Depth15,MinTemp15,MaxTemp15
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 19-Sep-2013,,,GPE,-79.00000000,-14.36028957,0,5,,8.000000,14.25,14.35,16.000000,14.20,14.35,24.000000,14.20,14.35,32.000000,14.05,14.35,40.000000,14.05,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,19:00:00 19-Sep-2013,,,GPE,-79.00000000,-14.36028957,0,5,,8.000000,14.20,14.40,16.000000,14.20,14.40,24.000000,14.20,14.40,32.000000,14.00,14.40,40.000000,14.00,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 20-Sep-2013,,,GPE,-79.00000000,-14.36028957,0,2,,32.000000,14.15,14.25,40.000000,14.15,14.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 20-Sep-2013,,,GPE,-79.00000000,-14.36028957,0,2,,32.000000,14.20,14.20,40.000000,14.20,14.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 20-Sep-2013,,,GPE,-79.00000000,-14.36028957,0,2,,32.000000,14.20,14.25,40.000000,14.20,14.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 20-Sep-2013,,,GPE,-79.00000000,-14.36028957,0,2,,32.000000,14.20,14.40,40.000000,14.20,14.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 20-Sep-2013,,,,,,0,2,,32.000000,14.20,14.25,40.000000,14.20,14.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 20-Sep-2013,,,,,,0,2,,32.000000,14.20,14.20,40.000000,14.20,14.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 20-Sep-2013,,,,,,0,4,,16.000000,14.20,14.20,24.000000,14.20,14.25,32.000000,14.15,14.25,40.000000,14.15,14.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,19:00:00 20-Sep-2013,,,,,,0,4,,16.000000,14.20,14.20,24.000000,14.20,14.20,32.000000,14.20,14.20,40.000000,14.20,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 21-Sep-2013,,,,,,0,2,,32.000000,14.10,14.20,40.000000,14.10,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 21-Sep-2013,,,,,,0,2,,32.000000,14.20,14.20,40.000000,14.20,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 21-Sep-2013,,,,,,0,2,,32.000000,14.10,14.15,40.000000,14.10,14.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 21-Sep-2013,,,,,,0,2,,32.000000,14.20,14.20,40.000000,14.20,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 21-Sep-2013,,,,,,0,2,,32.000000,14.10,14.15,40.000000,13.90,14.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 21-Sep-2013,,,,,,0,3,,24.000000,14.20,14.20,32.000000,14.00,14.20,40.000000,14.00,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 21-Sep-2013,,,,,,0,3,,24.000000,14.10,14.15,32.000000,14.05,14.20,40.000000,14.05,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,19:00:00 21-Sep-2013,,,,,,0,2,,32.000000,14.00,14.20,40.000000,14.00,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 22-Sep-2013,,,,,,0,1,,40.000000,13.75,14.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 22-Sep-2013,,,,,,0,3,,32.000000,13.60,13.80,40.000000,13.60,14.20,48.000000,14.20,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 22-Sep-2013,,,,,,0,3,,24.000000,14.15,14.15,32.000000,13.75,14.15,40.000000,13.65,14.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 22-Sep-2013,,,,,,0,3,,24.000000,14.20,14.20,32.000000,13.80,14.20,40.000000,13.80,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 22-Sep-2013,,,,,,0,2,,32.000000,13.95,14.10,40.000000,13.90,14.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 22-Sep-2013,,,,,,0,3,,24.000000,14.00,14.20,32.000000,13.80,14.20,40.000000,13.80,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 22-Sep-2013,,,GPE,39.00000000,18.61236000,0,4,,16.000000,14.10,14.25,24.000000,14.00,14.20,32.000000,13.25,14.20,40.000000,13.25,14.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,19:00:00 22-Sep-2013,,,GPE,39.00000000,18.61236000,0,4,,16.000000,14.00,14.20,24.000000,13.80,14.20,32.000000,13.20,14.20,40.000000,13.20,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 23-Sep-2013,,,GPE,39.00000000,18.61236000,0,3,,16.000000,14.10,14.15,24.000000,13.90,14.15,32.000000,13.90,14.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 23-Sep-2013,,,GPE,39.00000000,18.61236000,0,2,,24.000000,14.00,14.20,32.000000,14.00,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 23-Sep-2013,,,GPE,39.00000000,18.61236000,0,1,,24.000000,14.05,14.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 23-Sep-2013,,,GPE,39.00000000,18.61236000,0,1,,24.000000,14.00,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 23-Sep-2013,,,GPE,39.00000000,18.61236000,0,3,,8.000000,14.35,14.75,16.000000,14.10,14.70,24.000000,14.00,14.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 23-Sep-2013,,,GPE,39.00000000,18.61236000,0,3,,8.000000,14.40,15.40,16.000000,14.00,15.60,24.000000,14.00,14.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 23-Sep-2013,,,GPE,39.00000000,18.61236000,0,2,,8.000000,14.30,15.45,16.000000,14.40,15.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,19:00:00 23-Sep-2013,,,GPE,39.00000000,18.61236000,0,2,,8.000000,14.40,15.40,16.000000,14.80,15.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 24-Sep-2013,,,GPE,39.00000000,18.61236000,0,2,,8.000000,14.30,15.15,16.000000,14.70,15.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 24-Sep-2013,,,GPE,39.00000000,18.61236000,0,2,,8.000000,14.40,15.20,16.000000,14.60,15.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 24-Sep-2013,,,GPE,39.00000000,18.61236000,0,2,,8.000000,14.45,15.05,16.000000,14.60,14.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 24-Sep-2013,,,GPE,39.00000000,18.61236000,0,2,,8.000000,14.40,15.00,16.000000,14.40,15.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 24-Sep-2013,,,GPE,39.00000000,18.61236000,0,2,,8.000000,14.45,15.55,16.000000,14.45,15.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 24-Sep-2013,,,GPE,39.00000000,18.61236000,0,2,,8.000000,14.40,15.60,16.000000,14.40,15.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 24-Sep-2013,,,GPE,32.50000000,17.64263916,0,3,,8.000000,13.85,15.35,16.000000,12.80,15.35,24.000000,13.35,14.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,19:00:00 24-Sep-2013,,,GPE,32.50000000,17.64263916,0,3,,8.000000,13.80,15.00,16.000000,12.80,15.00,24.000000,13.20,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 25-Sep-2013,,,GPE,32.50000000,17.64263916,0,2,,16.000000,13.00,14.15,24.000000,13.15,14.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 25-Sep-2013,,,GPE,32.50000000,17.64263916,0,2,,16.000000,13.00,14.20,24.000000,13.00,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 25-Sep-2013,,,GPE,32.50000000,17.64263916,0,1,,24.000000,13.60,13.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 25-Sep-2013,,,GPE,32.50000000,17.64263916,0,1,,24.000000,13.60,13.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 25-Sep-2013,,,GPE,32.50000000,17.64263916,0,2,,16.000000,13.15,13.50,24.000000,13.05,13.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 25-Sep-2013,,,GPE,32.50000000,17.64263916,0,3,,16.000000,13.00,13.60,24.000000,12.80,14.20,32.000000,13.60,14.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 25-Sep-2013,,,GPE,32.50000000,17.64263916,0,4,,8.000000,14.10,15.65,16.000000,13.65,15.70,24.000000,12.85,15.45,32.000000,13.70,13.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,19:00:00 25-Sep-2013,,,GPE,32.50000000,17.64263916,0,4,,8.000000,14.00,15.80,16.000000,13.60,15.80,24.000000,13.20,15.60,32.000000,13.80,14.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 26-Sep-2013,,,GPE,32.50000000,17.64263916,0,5,,8.000000,14.10,14.30,16.000000,12.40,14.45,24.000000,11.85,13.95,32.000000,11.75,12.95,40.000000,11.75,11.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 26-Sep-2013,,,GPE,32.50000000,17.64263916,0,4,,16.000000,12.40,14.00,24.000000,11.80,14.00,32.000000,11.80,13.60,40.000000,11.80,12.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 26-Sep-2013,,,GPE,32.50000000,17.64263916,0,2,,24.000000,12.65,14.80,32.000000,12.55,12.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 26-Sep-2013,,,GPE,32.50000000,17.64263916,0,2,,24.000000,13.00,15.00,32.000000,15.00,15.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 26-Sep-2013,,,GPE,32.50000000,17.64263916,0,3,,16.000000,13.15,13.90,24.000000,12.85,15.25,32.000000,13.30,15.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 26-Sep-2013,,,GPE,32.50000000,17.64263916,0,4,,16.000000,12.80,14.20,24.000000,12.40,15.40,32.000000,12.40,15.20,40.000000,13.40,13.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 26-Sep-2013,,,GPE,30.50000000,18.05501938,0,2,,24.000000,12.50,15.15,32.000000,12.20,15.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,19:00:00 26-Sep-2013,,,GPE,30.50000000,18.05501938,0,3,,24.000000,13.20,15.20,32.000000,12.20,15.20,40.000000,13.40,13.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 27-Sep-2013,,,GPE,30.50000000,18.05501938,0,2,,24.000000,14.10,15.05,32.000000,14.55,15.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 27-Sep-2013,,,GPE,30.50000000,18.05501938,0,2,,24.000000,14.00,15.00,32.000000,14.40,15.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 27-Sep-2013,,,GPE,40.50000000,18.04726028,0,2,,24.000000,14.90,14.90,32.000000,14.85,14.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 27-Sep-2013,,,GPE,40.50000000,18.04726028,0,2,,24.000000,15.00,15.00,32.000000,14.80,15.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 27-Sep-2013,,,GPE,40.50000000,18.04726028,0,2,,32.000000,13.60,15.10,40.000000,14.05,15.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 27-Sep-2013,,,GPE,40.50000000,18.04726028,0,4,,24.000000,15.00,15.00,32.000000,13.20,15.20,40.000000,13.20,15.20,48.000000,14.60,14.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 27-Sep-2013,,,,,,0,5,,16.000000,14.90,15.10,24.000000,14.75,15.05,32.000000,13.10,14.95,40.000000,13.10,14.85,48.000000,14.55,14.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,19:00:00 27-Sep-2013,,,,,,0,5,,16.000000,15.00,15.20,24.000000,14.60,15.00,32.000000,13.00,15.00,40.000000,13.20,15.00,48.000000,14.40,14.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 28-Sep-2013,,,,,,0,4,,24.000000,14.65,14.65,32.000000,13.95,14.60,40.000000,14.00,14.70,48.000000,14.60,14.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 28-Sep-2013,,,,,,0,4,,24.000000,14.60,14.60,32.000000,14.00,14.80,40.000000,14.00,14.80,48.000000,14.60,14.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 28-Sep-2013,,,,,,0,2,,40.000000,14.35,14.65,48.000000,14.60,14.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 28-Sep-2013,,,,,,0,2,,40.000000,14.40,14.80,48.000000,14.60,14.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 28-Sep-2013,,,,,,0,3,,32.000000,12.35,14.10,40.000000,11.75,14.60,48.000000,11.95,13.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 28-Sep-2013,,,,,,0,3,,32.000000,12.40,14.40,40.000000,11.80,14.60,48.000000,11.80,14.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 28-Sep-2013,,,,,,0,4,,24.000000,14.90,15.05,32.000000,12.80,15.05,40.000000,12.65,15.00,48.000000,12.70,14.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,19:00:00 28-Sep-2013,,,,,,0,4,,24.000000,14.80,15.00,32.000000,12.80,15.00,40.000000,12.80,15.00,48.000000,13.60,14.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 29-Sep-2013,,,,,,0,2,,32.000000,13.75,14.50,40.000000,13.80,14.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 29-Sep-2013,,,,,,0,3,,24.000000,14.40,14.40,32.000000,13.80,14.60,40.000000,13.80,14.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 29-Sep-2013,,,,,,0,2,,32.000000,13.80,14.15,40.000000,13.85,14.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 29-Sep-2013,,,,,,0,2,,32.000000,13.00,14.20,40.000000,13.40,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 29-Sep-2013,,,,,,0,4,,16.000000,14.80,15.10,24.000000,13.50,14.75,32.000000,12.80,14.60,40.000000,13.70,13.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 29-Sep-2013,,,,,,0,4,,16.000000,14.80,15.20,24.000000,12.80,15.20,32.000000,12.80,14.60,40.000000,13.20,13.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 29-Sep-2013,,,,,,0,4,,8.000000,14.20,14.85,16.000000,12.85,15.15,24.000000,12.90,15.10,32.000000,14.80,14.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,19:00:00 29-Sep-2013,,,,,,0,5,,0.000000,14.20,14.20,8.000000,12.00,15.00,16.000000,11.80,15.20,24.000000,12.80,15.00,32.000000,14.40,15.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 30-Sep-2013,,,,,,0,4,,8.000000,12.20,14.15,16.000000,11.85,14.90,24.000000,13.75,14.90,32.000000,14.70,14.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 30-Sep-2013,,,,,,0,3,,8.000000,11.80,14.20,16.000000,11.80,14.80,24.000000,13.80,14.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 30-Sep-2013,,,,,,0,2,,16.000000,13.75,14.30,24.000000,14.10,14.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 30-Sep-2013,,,,,,0,2,,8.000000,13.80,14.20,16.000000,13.80,14.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 30-Sep-2013,,,,,,0,2,,16.000000,13.85,14.95,24.000000,14.40,15.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 30-Sep-2013,,,,,,0,3,,8.000000,14.20,14.20,16.000000,13.80,15.20,24.000000,14.20,15.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 30-Sep-2013,,,,,,0,3,,8.000000,11.45,13.65,16.000000,11.45,15.20,24.000000,12.25,15.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,19:00:00 30-Sep-2013,,,,,,0,3,,8.000000,11.40,14.80,16.000000,11.40,15.40,24.000000,12.20,15.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 01-Oct-2013,,,,,,0,4,,8.000000,12.85,15.20,16.000000,12.05,15.40,24.000000,12.05,15.00,32.000000,12.25,12.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 01-Oct-2013,,,,,,0,4,,8.000000,12.80,15.20,16.000000,12.00,15.40,24.000000,12.00,15.20,32.000000,12.20,12.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 01-Oct-2013,,,,,,0,2,,24.000000,12.10,12.65,32.000000,12.10,12.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 01-Oct-2013,,,,,,0,2,,24.000000,12.20,12.80,32.000000,12.20,12.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 01-Oct-2013,,,,,,0,2,,24.000000,12.25,15.35,32.000000,12.40,12.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 01-Oct-2013,,,,,,0,3,,16.000000,13.80,16.00,24.000000,12.20,16.00,32.000000,12.80,12.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 01-Oct-2013,,,GPE,31.00000000,15.45827961,0,3,,8.000000,11.65,15.40,16.000000,11.40,16.85,24.000000,11.40,16.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,19:00:00 01-Oct-2013,,,GPE,31.00000000,15.45827961,0,3,,8.000000,11.40,15.40,16.000000,11.20,16.80,24.000000,11.20,16.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 02-Oct-2013,,,GPE,31.00000000,15.45827961,0,5,,8.000000,11.55,14.55,16.000000,11.25,16.40,24.000000,11.25,14.30,32.000000,11.35,13.05,40.000000,12.00,12.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 02-Oct-2013,,,GPE,31.00000000,15.45827961,0,5,,8.000000,12.40,14.60,16.000000,11.60,16.00,24.000000,11.40,14.40,32.000000,11.40,13.60,40.000000,11.80,12.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 02-Oct-2013,,,GPE,31.00000000,15.45827961,0,2,,24.000000,11.45,12.90,32.000000,11.45,13.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 02-Oct-2013,,,GPE,31.00000000,15.45827961,0,2,,24.000000,11.60,13.00,32.000000,11.60,13.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 02-Oct-2013,,,GPE,31.00000000,15.45827961,0,3,,16.000000,11.75,12.15,24.000000,11.60,14.65,32.000000,11.40,12.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 02-Oct-2013,,,GPE,31.00000000,15.45827961,0,3,,16.000000,11.80,12.20,24.000000,11.40,15.60,32.000000,11.40,14.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 02-Oct-2013,,,GPE,31.00000000,15.45827961,0,3,,8.000000,15.20,15.20,16.000000,11.60,15.35,24.000000,11.50,15.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
