DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,07:00:00 21-Jun-2013,,,0,GPE,-36.50000000,17.89137077,10,100,0,0.4,99.6,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,12:00:00 21-Jun-2013,,,0,GPE,-36.50000000,17.89137077,10,100,4.3,22.5,73.2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,13:00:00 21-Jun-2013,,,0,GPE,-36.50000000,17.89137077,10,100,5.8,30.8,63.5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,18:00:00 21-Jun-2013,,,0,GPE,-34.00000000,17.50823021,10,100,5.1,44.8,50.1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,19:00:00 21-Jun-2013,,,0,GPE,-34.00000000,17.50823021,10,100,4.3,41.8,53.9,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,00:00:00 22-Jun-2013,,,0,GPE,-34.00000000,17.50823021,10,100,10.1,34.8,55.0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,01:00:00 22-Jun-2013,,,0,GPE,-34.00000000,17.50823021,10,100,9.8,33.3,56.9,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,06:00:00 22-Jun-2013,,,0,GPE,-34.00000000,17.50823021,10,100,0.0,3.9,38.0,22.5,35.6,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,07:00:00 22-Jun-2013,,,0,GPE,-34.50000000,17.88861084,10,100,0,0.6,24.7,22.4,52.1,0.2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,12:00:00 22-Jun-2013,,,0,GPE,-34.50000000,17.88861084,10,100,0,0,0,1.2,92.3,6.5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,13:00:00 22-Jun-2013,,,0,GPE,-34.50000000,17.88861084,10,100,0,0,0,1.1,92.4,6.5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,18:00:00 22-Jun-2013,,,0,GPE,-35.50000000,18.12659073,10,100,0,0,0,1.3,98.7,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,19:00:00 22-Jun-2013,,,0,GPE,-35.50000000,18.12659073,10,100,0,0,0,1.2,98.8,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,00:00:00 23-Jun-2013,,,0,GPE,-35.50000000,18.12659073,10,100,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,01:00:00 23-Jun-2013,,,0,GPE,-35.50000000,18.12659073,10,100,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,06:00:00 23-Jun-2013,,,0,GPE,-35.50000000,18.12659073,10,100,0,0,0,0,94.1,5.9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,07:00:00 23-Jun-2013,,,0,GPE,-34.00000000,17.56233978,10,100,0,0,0,0,91.3,8.7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,12:00:00 23-Jun-2013,,,0,GPE,-34.00000000,17.56233978,10,100,0,0,0,0,99.7,0.3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,13:00:00 23-Jun-2013,,,0,GPE,-34.00000000,17.56233978,10,100,0,0,0,0,99.2,0.8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,18:00:00 23-Jun-2013,,,0,GPE,-32.50000000,17.12051964,10,100,0,0,0,0,100,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,19:00:00 23-Jun-2013,,,0,GPE,-32.50000000,17.12051964,10,100,0,0,0,0,99.6,0.4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,00:00:00 24-Jun-2013,,,0,GPE,-32.50000000,17.12051964,10,100.000000,0,0,2.4,5.8,89.5,2.3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,01:00:00 24-Jun-2013,,,0,GPE,-32.50000000,17.12051964,10,100,0,0,19.0,5.7,73.0,2.3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,06:00:00 24-Jun-2013,,,0,GPE,-35.00000000,17.99430084,10,100,2.5,54.7,42.8,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,07:00:00 24-Jun-2013,,,0,GPE,-35.00000000,17.99430084,10,100,2.4,67.5,30.2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,12:00:00 24-Jun-2013,,,0,GPE,-35.00000000,17.99430084,10,100,5.5,32.2,62.4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,13:00:00 24-Jun-2013,,,0,GPE,-35.00000000,17.99430084,10,100,6.1,29.8,64.1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,18:00:00 24-Jun-2013,,,0,GPE,-35.00000000,18.15175056,10,100,3.3,54.6,42.1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,19:00:00 24-Jun-2013,,,0,GPE,-35.00000000,18.15175056,10,100,3.1,55.8,41.1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,00:00:00 25-Jun-2013,,,0,GPE,-35.00000000,18.15175056,10,100,1.4,31.9,66.6,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,01:00:00 25-Jun-2013,,,0,GPE,-35.00000000,18.15175056,10,100,1.4,25.8,72.8,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,06:00:00 25-Jun-2013,,,0,GPE,-35.00000000,18.15175056,10,100,0.2,5.4,94.0,0.4,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,07:00:00 25-Jun-2013,,,0,GPE,-34.50000000,18.24319077,10,100,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,12:00:00 25-Jun-2013,,,0,GPE,-34.50000000,18.24319077,10,100,3.0,19.0,78.0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,13:00:00 25-Jun-2013,,,0,GPE,-34.50000000,18.24319077,10,100,7.2,31.5,61.3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,18:00:00 25-Jun-2013,,,0,GPE,-34.00000000,18.73984909,10,100,14.0,70.5,15.5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,19:00:00 25-Jun-2013,,,0,GPE,-34.00000000,18.73984909,10,100,9.6,60.7,29.6,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,00:00:00 26-Jun-2013,,,0,GPE,-34.00000000,18.73984909,10,100,0,2.6,97.4,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,01:00:00 26-Jun-2013,,,0,GPE,-34.00000000,18.73984909,10,100,0,1.2,98.4,0.4,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,06:00:00 26-Jun-2013,,,0,GPE,-35.50000000,18.95033073,10,100,0,0.1,99.9,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,07:00:00 26-Jun-2013,,,0,GPE,-35.50000000,18.95033073,10,100,0,0,100,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,12:00:00 26-Jun-2013,,,0,GPE,-35.50000000,18.95033073,10,100,3.4,15.5,81.1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,13:00:00 26-Jun-2013,,,0,GPE,-35.50000000,18.95033073,10,100,31.9,68.1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,18:00:00 26-Jun-2013,,,0,GPE,-35.00000000,19.28824997,10,100,43.8,52.2,4.0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,19:00:00 26-Jun-2013,,,0,GPE,-35.00000000,19.28824997,10,100.000000,36.5,52.8,10.6,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,00:00:00 27-Jun-2013,,,0,GPE,-35.00000000,19.28824997,10,100,2.1,28.9,68.9,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,01:00:00 27-Jun-2013,,,0,GPE,-35.00000000,19.28824997,10,100,1.5,20.7,77.7,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,06:00:00 27-Jun-2013,,,0,GPE,-34.00000000,18.82286072,10,100,0,0.5,99.5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,07:00:00 27-Jun-2013,,,0,GPE,-34.00000000,18.82286072,10,100,0,0.4,99.2,0.4,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,12:00:00 27-Jun-2013,,,0,GPE,-34.00000000,18.82286072,10,100,12.5,17.5,70.0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,13:00:00 27-Jun-2013,,,0,GPE,-34.00000000,18.82286072,10,100,20.9,25.5,53.4,0.2,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,18:00:00 27-Jun-2013,,,0,GPE,-35.00000000,18.20977020,10,100,33.8,57.0,9.2,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,19:00:00 27-Jun-2013,,,0,GPE,-35.00000000,18.20977020,10,100,24.9,50.6,24.5,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,00:00:00 28-Jun-2013,,,0,GPE,-35.00000000,18.20977020,10,100,0.5,30.9,68.6,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,01:00:00 28-Jun-2013,,,0,GPE,-35.00000000,18.20977020,10,100,0.6,29.4,70,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,06:00:00 28-Jun-2013,,,0,GPE,-35.00000000,18.20977020,10,100,0,0,100,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,07:00:00 28-Jun-2013,,,0,GPE,-35.00000000,18.20977020,10,100,0,0,100,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,12:00:00 28-Jun-2013,,,0,GPE,-35.00000000,18.20977020,10,100.000000,3.4,11.8,79.1,3.2,2.5,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,13:00:00 28-Jun-2013,,,0,GPE,-35.00000000,18.20977020,10,100,3.4,11.8,62.7,2.9,19.2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,18:00:00 28-Jun-2013,,,0,GPE,-35.00000000,18.20977020,10,100,0,0,0,0,97.1,2.9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,19:00:00 28-Jun-2013,,,0,GPE,-35.00000000,18.20977020,10,100,0,0,0,0,97.3,2.7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,00:00:00 29-Jun-2013,,,0,GPE,-35.00000000,18.20977020,10,100.000000,1.1,6.5,22.3,6.7,61.7,1.8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,01:00:00 29-Jun-2013,,,0,GPE,-35.00000000,18.20977020,10,100,1.2,6.9,38.4,6.7,45.0,1.8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,06:00:00 29-Jun-2013,,,0,GPE,-35.00000000,18.20977020,10,100,0,1.3,98.7,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,07:00:00 29-Jun-2013,,,0,GPE,-34.50000000,18.86046982,10,100,0,100,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,12:00:00 29-Jun-2013,,,0,GPE,-34.50000000,18.86046982,10,100,2.5,10.6,80,6.9,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,13:00:00 29-Jun-2013,,,0,GPE,-34.50000000,18.86046982,10,100,2.4,10.7,68.4,17.2,1.3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,18:00:00 29-Jun-2013,,,0,GPE,-34.50000000,18.47839928,10,100.000000,4.7,32.5,36.3,22.1,4.4,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,19:00:00 29-Jun-2013,,,0,GPE,-34.50000000,18.47839928,10,100,5.6,45.5,33.9,11.7,3.2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,00:00:00 30-Jun-2013,,,0,GPE,-34.50000000,18.47839928,10,100,2.6,57.7,39.7,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,01:00:00 30-Jun-2013,,,0,GPE,-34.50000000,18.47839928,10,100,1.6,45.8,51.7,0.8,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,06:00:00 30-Jun-2013,,,0,GPE,-34.50000000,18.47839928,10,100.000000,0,0.5,78.4,21.1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,07:00:00 30-Jun-2013,,,0,GPE,-34.50000000,18.47839928,10,100,0,0,0,100,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,12:00:00 30-Jun-2013,,,0,GPE,-34.50000000,18.47839928,10,100,1.0,15.7,83.3,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,13:00:00 30-Jun-2013,,,0,GPE,-34.50000000,18.47839928,10,100,7.4,23.2,69.2,0.3,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,18:00:00 30-Jun-2013,,,0,GPE,-34.50000000,18.47839928,10,100,11.4,12.8,18.3,13.7,43.8,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,19:00:00 30-Jun-2013,,,0,GPE,-34.50000000,18.47839928,10,100,5.3,6.3,30.8,13.7,43.8,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,00:00:00 01-Jul-2013,,,0,GPE,-34.50000000,18.47839928,10,100,0.0,4.0,96.0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,01:00:00 01-Jul-2013,,,0,GPE,-34.50000000,18.47839928,10,100,0.4,3.8,95.8,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,06:00:00 01-Jul-2013,,,0,GPE,-34.50000000,18.47839928,10,100.000000,0,0.9,82.5,16.7,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,07:00:00 01-Jul-2013,,,0,GPE,-34.50000000,18.47839928,10,100,0,0.3,83.0,16.7,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,12:00:00 01-Jul-2013,,,0,GPE,-34.50000000,18.47839928,10,100,2.3,10.2,72.0,5.5,10.0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,13:00:00 01-Jul-2013,,,0,GPE,-34.50000000,18.47839928,10,100,2.4,10.0,55.3,5.7,26.6,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,18:00:00 01-Jul-2013,,,0,GPE,-35.50000000,18.43734932,10,100,0,0,0,0.4,95.4,4.3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,TAD,19:00:00 01-Jul-2013,,,0,GPE,-35.50000000,18.43734932,10,100,0,0,0,1.5,94.1,4.4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,WCH,Mk10,TAD,00:00:00 02-Jul-2013,,,0,GPE,-35.50000000,18.43734932,10,100,3.6,26.7,24.5,10.6,34.6,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
