DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 28-May-2012,,,0,GPE,-34.50000000,20.80837059,5,100,61.9,38.1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 29-May-2012,,,0,GPE,-34.50000000,20.80837059,5,100,80.5,19.5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 29-May-2012,,,0,GPE,-34.50000000,20.66163063,5,100.000000,83.3,9.3,7.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 29-May-2012,,,0,GPE,-34.50000000,20.66163063,5,100,57.9,42.1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 29-May-2012,,,0,GPE,-35.00000000,20.51926994,5,100,35.4,58.6,6.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 30-May-2012,,,0,GPE,-35.00000000,20.51926994,5,100,95.8,2.9,1.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 30-May-2012,,,0,GPE,-34.00000000,22.00054932,5,100,84.4,9.3,6.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 30-May-2012,,,0,GPE,-34.00000000,22.00054932,5,100.000000,68.9,20.3,10.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 30-May-2012,,,0,GPE,-34.00000000,22.00054932,5,100.000000,39.3,37.4,23.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 31-May-2012,,,0,GPE,-34.00000000,22.00054932,5,100,45.5,32.3,22.1,0.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 31-May-2012,,,0,GPE,-34.00000000,22.00054932,5,100,76.3,16.9,6.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 31-May-2012,,,0,GPE,-34.00000000,22.00054932,5,100,14.7,16.7,61.4,7.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 31-May-2012,,,0,GPE,-34.00000000,22.00054932,5,100,1.0,4.2,80.9,13.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 01-Jun-2012,,,0,GPE,-34.00000000,22.00054932,5,100,40.6,13.7,45.4,0.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 01-Jun-2012,,,0,GPE,-36.00000000,20.19957924,5,100.000000,67.2,29.2,3.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 01-Jun-2012,,,0,GPE,-36.00000000,20.19957924,5,100,24.3,24.0,33.5,18.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 01-Jun-2012,,,0,GPE,-39.50000000,21.95758057,5,100,46.5,8.3,13.0,32.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 02-Jun-2012,,,0,GPE,-39.50000000,21.95758057,5,100,82.1,10.4,6.8,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 02-Jun-2012,,,0,GPE,-37.50000000,22.71412086,5,100.000000,79.6,16.8,3.2,0.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 02-Jun-2012,,,0,GPE,-37.50000000,22.71412086,5,100,33.5,21.5,45,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 02-Jun-2012,,,0,GPE,-35.50000000,21.33074951,5,100,1.1,7.8,88.5,2.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 03-Jun-2012,,,0,GPE,-35.50000000,21.33074951,5,100,19.1,21.3,31.6,28.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 03-Jun-2012,,,0,GPE,-37.00000000,20.50926971,5,100,56.0,37.5,6.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 03-Jun-2012,,,0,GPE,-37.00000000,20.50926971,5,100,87.1,7.4,4.8,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 03-Jun-2012,,,0,GPE,-36.50000000,20.63162041,5,100,35.6,24.4,29.1,10.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 04-Jun-2012,,,0,GPE,-36.50000000,20.63162041,5,100,65.3,9.7,20.6,4.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 04-Jun-2012,,,0,GPE,-37.50000000,20.09795952,5,100,37.8,25,34.4,2.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 04-Jun-2012,,,0,GPE,-37.50000000,20.09795952,5,100,45.6,14.6,35.6,4.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 04-Jun-2012,,,0,GPE,-36.50000000,20.05110931,5,100.000000,76.4,15.5,8.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 05-Jun-2012,,,0,GPE,-36.50000000,20.05110931,5,100,98.8,1.3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 05-Jun-2012,,,0,GPE,-35.00000000,20.62157059,5,100,99.2,0.8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 05-Jun-2012,,,0,GPE,-35.00000000,20.62157059,5,100,99.2,0.8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 05-Jun-2012,,,0,GPE,-33.50000000,19.69655037,5,100,97.1,2.5,0.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 06-Jun-2012,,,0,GPE,-33.50000000,19.69655037,5,100,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 06-Jun-2012,,,0,GPE,-34.50000000,19.04742050,5,100,99.6,0.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 06-Jun-2012,,,0,GPE,-34.50000000,19.04742050,5,100,40.9,11.3,43.7,4.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 06-Jun-2012,,,0,GPE,-34.50000000,19.41966057,5,100,7.8,16.7,68.0,7.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 07-Jun-2012,,,0,GPE,-34.50000000,19.41966057,5,100,0.4,7.0,91.9,0.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 07-Jun-2012,,,0,GPE,-36.50000000,18.73222923,5,100,2.3,18.8,78.6,0.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 07-Jun-2012,,,0,GPE,-36.50000000,18.73222923,5,100,0,7.8,83.7,8.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 07-Jun-2012,,,0,GPE,-39.50000000,20.60032082,5,100,4.5,22.3,72.8,0.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 08-Jun-2012,,,0,GPE,-39.50000000,20.60032082,5,100,5.4,34.1,44.8,15.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 08-Jun-2012,,,0,GPE,-39.50000000,20.60032082,5,100,2.1,46.1,51.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 08-Jun-2012,,,0,GPE,-39.50000000,20.60032082,5,100,2.6,24.4,72.4,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 08-Jun-2012,,,0,GPE,-39.50000000,20.60032082,5,100,10.0,48.6,41.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 09-Jun-2012,,,0,GPE,-39.50000000,20.60032082,5,100,1.4,34.5,64.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 09-Jun-2012,,,0,GPE,-39.50000000,20.60032082,5,100,4.2,81.5,14.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 09-Jun-2012,,,0,GPE,-37.50000000,21.39053917,5,100,7.8,80.2,12.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 09-Jun-2012,,,0,GPE,-34.50000000,20.21449089,5,100,25.7,55.1,19.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 10-Jun-2012,,,0,GPE,-34.50000000,20.21449089,5,100,39.4,60.6,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 10-Jun-2012,,,0,GPE,-34.50000000,20.00842094,5,100,40,60,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 10-Jun-2012,,,0,GPE,-34.50000000,20.00842094,5,100,47.1,52.4,0.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 10-Jun-2012,,,0,GPE,-33.50000000,19.41654968,5,100.000000,60.8,38.6,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 11-Jun-2012,,,0,GPE,-33.50000000,19.41654968,5,100,39.1,54.4,6.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 11-Jun-2012,,,0,GPE,-33.50000000,19.52837944,5,100,45.0,52.0,3.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 11-Jun-2012,,,0,GPE,-33.50000000,19.52837944,5,100,53.0,46.5,0.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 11-Jun-2012,,,0,GPE,-34.50000000,19.79595947,5,100,55.5,37.4,7.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 12-Jun-2012,,,0,GPE,-34.50000000,19.79595947,5,100.000000,20.8,48.7,30.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 12-Jun-2012,,,0,GPE,-35.50000000,19.39801979,5,100,89.7,10.0,0.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 12-Jun-2012,,,0,GPE,-35.50000000,19.39801979,5,100,96.3,3.3,0.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 12-Jun-2012,,,0,GPE,-36.50000000,19.46206093,5,100,40,26.5,18.7,14.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 13-Jun-2012,,,0,GPE,-36.50000000,19.46206093,5,100.000000,98.3,0.8,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 13-Jun-2012,,,0,GPE,-36.50000000,20.00098991,5,100,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 13-Jun-2012,,,0,GPE,-36.50000000,20.00098991,5,100,93.0,6.6,0.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 13-Jun-2012,,,0,GPE,-35.00000000,19.22248077,5,100,0.6,25.9,73.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 14-Jun-2012,,,0,GPE,-35.00000000,19.22248077,5,100.000000,1.4,32.6,65.5,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 14-Jun-2012,,,0,GPE,-34.50000000,19.74752045,5,100,0.7,15.6,83.7,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 14-Jun-2012,,,0,GPE,-34.50000000,19.74752045,5,100,0.3,20.1,79.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 14-Jun-2012,,,0,GPE,-34.00000000,19.57582092,5,100,1.0,20.1,74.4,4.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 15-Jun-2012,,,0,GPE,-34.00000000,19.57582092,5,100,8.1,26.9,63.9,1.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 15-Jun-2012,,,0,GPE,-33.50000000,19.71949005,5,100,16.4,59.6,24.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 15-Jun-2012,,,0,GPE,-33.50000000,19.71949005,5,100,39.2,58.0,2.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 15-Jun-2012,,,0,GPE,-34.00000000,19.86405945,5,100,46.1,51.2,2.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 16-Jun-2012,,,0,GPE,-34.00000000,19.86405945,5,100,90.7,8.9,0.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 16-Jun-2012,,,0,GPE,-34.00000000,19.99827957,5,100.000000,57.6,42.1,0.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 16-Jun-2012,,,0,GPE,-34.00000000,19.99827957,5,100,85.6,14.1,0.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 16-Jun-2012,,,0,GPE,-34.50000000,20.29108047,5,100,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 17-Jun-2012,,,0,GPE,-34.50000000,20.29108047,5,100,99.2,0.8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 17-Jun-2012,,,0,GPE,-34.50000000,20.29108047,5,100,49.3,35.4,15.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 17-Jun-2012,,,0,GPE,-36.50000000,19.10503006,5,100,50.5,41.9,7.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 17-Jun-2012,,,0,GPE,-36.00000000,19.00521088,5,100,99.6,0.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 18-Jun-2012,,,0,GPE,-36.00000000,19.00521088,5,100,52.3,42.1,5.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 18-Jun-2012,,,0,GPE,-34.50000000,19.40221024,5,100,33.6,55.8,10.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 18-Jun-2012,,,0,GPE,-34.50000000,19.40221024,5,100,16.7,59.3,24.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 18-Jun-2012,,,0,GPE,-34.50000000,19.22875023,5,100,7.5,73.4,19.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 19-Jun-2012,,,0,GPE,-34.50000000,19.22875023,5,100,0.2,43.3,56.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 19-Jun-2012,,,0,GPE,-34.50000000,19.22875023,5,100,4.9,48.0,47.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 19-Jun-2012,,,0,GPE,-35.00000000,19.44942093,5,100,0.3,32.2,67.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
