2452533.7283912 2452533.72764543 76.9497717272025 0 173.74245634858 2.70574531241602 295.363682611727 -24.707118999332 0.750670855634824 86 0 9 2452533.70090931
2452534.16797454 2452534.16722876 235.63304533303 0 174.136525740812 2.53619581203025 301.405016456038 -24.0067665917149 0.788132861346973 85 0 10 2452534.18632598
2452534.17144676 2452534.17070098 236.886467645061 0 174.139638404338 2.53485591122673 301.452254959418 -24.0003142461859 0.78841861286595 90 0 10 2452534.18632598
2452534.17491898 2452534.1741732 238.139889957034 0 174.14275106725 2.53351600044211 301.499485652099 -23.9938478230252 0.788704201335581 97 0 10 2452534.18632598
2452534.1783912 2452534.17764542 239.393312437111 0 174.145863729969 2.53217607950042 301.546708534798 -23.9873673296899 0.788989626707276 105 0 10 2452534.18632598
2452534.18186343 2452534.18111765 240.646734749083 0 174.148976391662 2.5308361487652 301.593923589244 -23.9808727762525 0.789274888817776 114 0 10 2452534.18632598
2452534.18533565 2452534.18458987 241.90015722916 0 174.152089053169 2.52949620788086 301.641130822525 -23.9743641693096 0.789559987656914 122 0 10 2452534.18632598
2452534.18880787 2452534.18806209 243.153579541133 0 174.155201713659 2.52815625721033 301.688330216417 -23.9678415189529 0.789844923061623 128 0 10 2452534.18632598
2452534.19228009 2452534.19153431 244.407002021209 0 174.15831437397 2.52681629639833 301.735521778034 -23.961304831785 0.790129695021901 133 0 10 2452534.18632598
2452534.19575231 2452534.19500654 245.660424333182 0 174.161427033269 2.5254763258081 301.782705489196 -23.9547541179162 0.790414303374945 137 0 10 2452534.18632598
2452534.19922454 2452534.19847876 246.913846813259 0 174.164539692397 2.52413634508391 301.829881357048 -23.9481893839544 0.79069874811078 140 0 10 2452534.18632598
2452534.20269676 2452534.20195098 248.167269125232 0 174.167652350521 2.5227963545893 301.877049363449 -23.9416106400298 0.790983029066904 144 0 10 2452534.18632598
2452534.20616898 2452534.2054232 249.420691437204 0 174.170765008061 2.52145635414828 301.924209509255 -23.9350178936392 0.791267146195364 145 0 10 2452534.18632598
2452534.68603009 2452534.68528431 62.6436647025985 0 174.600930266918 2.33617434315765 308.36396755224 -22.8930664632888 0.828918954048051 149 0 11 2452534.70438153
2452534.68950231 2452534.68875653 63.8970870145713 0 174.604042877352 2.33483299579777 308.409988616671 -22.8846087585751 0.829179464554375 146 0 11 2452534.70438153
2452534.69297454 2452534.69222876 65.1505094946478 0 174.607155488109 2.33349163885234 308.456001242729 -22.8761382752524 0.829439800012412 144 0 11 2452534.70438153
2452534.69644676 2452534.69570098 66.4039318066207 0 174.610268098358 2.33215027268508 308.502005415211 -22.8676550246297 0.82969996027752 141 0 11 2452534.70438153
2452534.69991898 2452534.6991732 67.6573542866972 0 174.613380708938 2.33080889693982 308.548001143613 -22.8591590134716 0.829959945344813 138 0 11 2452534.70438153
2452534.7033912 2452534.70264542 68.9107765986701 0 174.616493319017 2.32946751198036 308.593988412763 -22.8506502531027 0.83021975506989 133 0 11 2452534.70438153
2452534.70686343 2452534.70611764 70.1641990787466 0 174.619605929434 2.3281261174507 308.639967232191 -22.842128750287 0.830479389447849 127 0 11 2452534.70438153
2452534.71033565 2452534.70958987 71.4176213907194 0 174.622718539357 2.32678471371455 308.685937586769 -22.833594516362 0.830738848334598 120 0 11 2452534.70438153
2452534.71380787 2452534.71306209 72.6710437026923 0 174.625831149207 2.3254433005958 308.731899479896 -22.8250475592387 0.830998131690523 112 0 11 2452534.70438153
2452534.71728009 2452534.71653431 73.9244661827688 0 174.628943759406 2.32410187791849 308.777852914973 -22.816487886827 0.831257239476003 103 0 11 2452534.70438153
2452534.72075231 2452534.72000653 75.1778884947998 0 174.632056369121 2.32276044604639 308.82379787694 -22.8079155104835 0.83151617154727 95 0 11 2452534.70438153
2452534.72422454 2452534.72347876 76.4313109748764 0 174.635168979191 2.32141900462329 308.869734375399 -22.7993304369731 0.831774927899585 90 0 11 2452534.70438153
2452535.16658565 2452535.16583986 236.11732226226 0 175.031716195843 2.15044409693551 314.652016631852 -21.6049809988493 0.863277612847408 90 0 12 2452535.18493709
2452535.17005787 2452535.16931209 237.370744742337 0 175.034828826958 2.14910148437283 314.696849484503 -21.5948420496709 0.863513211231155 95 0 12 2452535.18493709
2452535.17353009 2452535.17278431 238.62416705431 0 175.037941458046 2.14775886311933 314.741673659297 -21.5846916004713 0.863748624810871 103 0 12 2452535.18493709
2452535.17700231 2452535.17625653 239.877589534386 0 175.041054089945 2.14641623281878 314.786489167811 -21.5745296578861 0.863983853584292 112 0 12 2452535.18493709
2452535.18047454 2452535.17972875 241.131011846359 0 175.044166721824 2.14507359383494 314.831295997608 -21.564356233996 0.864218897423045 120 0 12 2452535.18493709
2452535.18394676 2452535.18320098 242.384434326435 0 175.047279354521 2.14373094581188 314.876094160298 -21.5541713354322 0.864453756324859 127 0 12 2452535.18493709
2452535.18741898 2452535.1866732 243.637856638408 0 175.050391987205 2.14238828911339 314.920883643476 -21.5439749742856 0.864688430161557 133 0 12 2452535.18493709
2452535.1908912 2452535.19014542 244.891279118485 0 175.053504620714 2.14104562338312 314.965664458782 -21.5337671571828 0.864922918930948 138 0 12 2452535.18493709
2452535.19436343 2452535.19361764 246.144701430458 0 175.056617254217 2.13970294898533 315.010436593853 -21.5235478962229 0.865157222505069 141 0 12 2452535.18493709
2452535.19783565 2452535.19708986 247.39812374243 0 175.059729888135 2.1383602657437 315.055200054354 -21.5133171994013 0.865391340850348 144 0 12 2452535.18493709
2452535.20130787 2452535.20056209 248.651546222507 0 175.062842522889 2.13701757348189 315.099954845967 -21.5030750747075 0.865625273933219 146 0 12 2452535.18493709
2452535.20478009 2452535.20403431 249.904968534538 0 175.065955157647 2.13567487256426 315.144700956375 -21.4928215342559 0.865859021626025 149 0 12 2452535.18493709
2452536.1533912 2452536.15264542 232.339963330771 0 175.916354876246 1.76853130463367 327.047058882557 -18.2962083661471 0.922567580037128 71 0 13 2452536.18528431
2452536.15894676 2452536.15820097 234.345439029916 0 175.921335489424 1.76637933675732 327.114909740455 -18.275356663416 0.922856576607347 80 0 13 2452536.18528431
2452536.16450231 2452536.16375653 236.350914897164 0 175.92631610658 1.76422734881793 327.182739640835 -18.254482349869 0.92314505868768 86 0 13 2452536.18528431
2452536.16519676 2452536.16445097 236.601599359594 0 175.926938683923 1.76395834895088 327.191216904431 -18.2518714730819 0.923181082758008 88 0 13 2452536.18528431
2452536.17005787 2452536.16931208 238.356390764413 0 175.931296727309 1.7620753410119 327.250548592751 -18.233585465158 0.923433026054627 94 0 13 2452536.18528431
2452536.17005787 2452536.16931208 238.356390764413 0 175.931296727309 1.7620753410119 327.250548592751 -18.233585465158 0.923433026054627 95 0 13 2452536.18528431
2452536.17491898 2452536.17417319 240.111182001187 0 175.935654773025 1.76019231805491 327.309864248067 -18.2152822069522 0.923684575097409 105 0 13 2452536.18528431
2452536.17561343 2452536.17486764 240.36186663172 0 175.936277351627 1.759923313355 327.31833661102 -18.2126660471767 0.923720478509248 106 0 13 2452536.18528431
2452536.17978009 2452536.17903431 241.865973406064 0 175.940012821915 1.75830927973018 327.369163891711 -18.1969617203386 0.923935729801519 117 0 13 2452536.18528431
2452536.18116898 2452536.18042319 242.367342330865 0 175.94125797913 1.75777126604364 327.386103704853 -18.1917241355648 0.924007415828958 118 0 13 2452536.18528431
2452536.1846412 2452536.18389542 243.620764810941 0 175.944370873573 1.75642622622832 327.428447528017 -18.1786240324429 0.924186490010022 126 0 13 2452536.18528431
2452536.18672454 2452536.18597875 244.372818198113 0 175.946238610667 1.75561919873299 327.453849900574 -18.1707597646849 0.924293837863706 129 0 13 2452536.18528431
2452536.18950231 2452536.18875653 245.375556047715 0 175.948728927589 1.75454315774064 327.487715161371 -18.160269170389 0.924436855566382 134 0 13 2452536.18528431
2452536.19228009 2452536.19153431 246.378294065362 0 175.951219245837 1.75346711161934 327.521575207545 -18.1497729741521 0.924579744391601 136 0 13 2452536.18528431
2452536.19436343 2452536.19361764 247.130347452592 0 175.953086984808 1.75266007391701 327.546966813231 -18.1418971560216 0.924686826386182 140 0 13 2452536.18528431
2452536.19783565 2452536.19708986 248.383769764565 0 175.956199884235 1.75131500489881 327.589279635203 -18.1287638035792 0.924865135191336 141 0 13 2452536.18528431
2452536.19922454 2452536.19847875 248.885138857469 0 175.957445044823 1.75077697494846 327.606202488066 -18.1235080164514 0.924936402313287 143 0 13 2452536.18528431
2452536.2033912 2452536.20264542 250.389245631814 0 175.961180526711 1.74916287822687 327.65696321009 -18.1077322872827 0.925150010113689 144 0 13 2452536.18528431
2452536.20408565 2452536.20333986 250.639930094185 0 175.961803107226 1.74889386102598 327.665422190393 -18.10510177879 0.925185583191899 146 0 13 2452536.18528431
2452536.20894676 2452536.20820097 252.394721499062 0 175.966161172862 1.74701073179958 327.724625941794 -18.0866784648507 0.925434368938066 147 0 13 2452536.18528431
2452536.20894676 2452536.20820097 252.394721499062 0 175.966161172862 1.74701073179958 327.724625941794 -18.0866784648507 0.925434368938066 148 0 13 2452536.18528431
2452536.21380787 2452536.21306208 254.149512735836 0 175.970519240905 1.74512758764058 327.783813741201 -18.0682381034975 0.925682759372615 150 0 13 2452536.18528431
2452536.21450232 2452536.21375653 254.400197366369 0 175.971141822702 1.74485856563305 327.792267845645 -18.0656023741014 0.925718211468126 150 0 13 2452536.18528431
2452536.21866898 2452536.21792319 255.904304140713 0 175.974877312199 1.74324442819901 327.842985610273 -18.0497807165256 0.925930754411885 151 0 13 2452536.18528431
2452536.67353009 2452536.6727843 60.102636087453 0 176.382682157989 1.56696919891448 333.310865485123 -16.2509186075778 0.947368685244979 151 0 14 2452536.70542319
2452536.67769676 2452536.67695097 61.606743029959 0 176.386417914719 1.56535388024117 333.360338365108 -16.2338161038083 0.947548743335922 150 0 14 2452536.70542319
2452536.6783912 2452536.67764542 61.8574274923303 0 176.387040541039 1.5650846594863 333.368582789038 -16.2309646405781 0.947578723950375 150 0 14 2452536.70542319
2452536.68325232 2452536.68250653 63.6122188972076 0 176.391398927848 1.5632001059767 333.426285326234 -16.210996035377 0.947788355717693 147 0 14 2452536.70542319
2452536.68325232 2452536.68250653 63.6122188972076 0 176.391398927848 1.5632001059767 333.426285326234 -16.210996035377 0.947788355717693 148 0 14 2452536.70542319
2452536.68811343 2452536.68736764 65.3670101339812 0 176.395757318008 1.56131553857702 333.483973105176 -16.191012818446 0.947997580417314 146 0 14 2452536.70542319
2452536.68880787 2452536.68806208 65.6176945963525 0 176.396379945482 1.56104631351491 333.492213012966 -16.1881568816516 0.948027436425358 144 0 14 2452536.70542319
2452536.69297454 2452536.69222875 67.1218015388586 0 176.400115712365 1.55943095693695 333.541646150936 -16.1710150105057 0.948206397979913 143 0 14 2452536.70542319
2452536.69436343 2452536.69361764 67.6231704636011 0 176.401360968471 1.55889250251047 333.558121457291 -16.1652986754456 0.94826598533572 141 0 14 2452536.70542319
2452536.69783565 2452536.69708986 68.876592775574 0 176.404474110091 1.55754636142821 333.599304466529 -16.1510026399233 0.948414808256374 140 0 14 2452536.70542319
2452536.69991898 2452536.69917319 69.6286463309079 0 176.406341996411 1.55673867316001 333.624010674681 -16.1424214552962 0.948504002265904 136 0 14 2452536.70542319
2452536.70269676 2452536.70195097 70.6313841804513 0 176.408832512034 1.55566175170027 333.65694807709 -16.1309757273942 0.948622811177678 134 0 14 2452536.70542319
2452536.70547454 2452536.70472875 71.6341220300528 0 176.411323028899 1.55458482566012 333.689880680665 -16.1195252597345 0.948741487033535 129 0 14 2452536.70542319
2452536.70755787 2452536.70681208 72.3861755853286 0 176.413190917783 1.55377712794459 333.71457699122 -16.110934299354 0.948830406615176 126 0 14 2452536.70542319
2452536.71103009 2452536.7102843 73.6395978973014 0 176.416304066785 1.55243095966549 333.755731507396 -16.0966101215142 0.948978439516384 118 0 14 2452536.70542319
2452536.71241898 2452536.71167319 74.1409668221022 0 176.417549326932 1.55189249035223 333.772191217559 -16.090878382235 0.949037594440577 117 0 14 2452536.70542319
2452536.71658565 2452536.71583986 75.64507376455 0 176.421285109666 1.55027707537273 333.821563170515 -16.0736760791322 0.949214859532838 106 0 14 2452536.70542319
2452536.71728009 2452536.7165343 75.8957582269795 0 176.421907740326 1.55000783857295 333.829790781331 -16.0708079966967 0.949244374585349 105 0 14 2452536.70542319
2452536.7221412 2452536.72139542 77.6505496318568 0 176.426266157556 1.54812317279782 333.887375691244 -16.0507231691502 0.949450746921645 94 0 14 2452536.70542319
2452536.7221412 2452536.72139542 77.6505496318568 0 176.426266157556 1.54812317279782 333.887375691244 -16.0507231691502 0.949450746921645 95 0 14 2452536.70542319
2452536.72700231 2452536.72625653 79.4053408686304 0 176.430624578215 1.54623849321832 333.944945956037 -16.0306239260045 0.949656711321984 88 0 14 2452536.70542319
2452536.72769676 2452536.72695097 79.6560253310017 0 176.431247210052 1.54596925213739 333.953169085339 -16.0277514300426 0.949686101502188 86 0 14 2452536.70542319
2452536.73325231 2452536.73250653 81.6615010301466 0 176.436228268004 1.54381531304606 334.018943385167 -16.0047608944871 0.949920923153473 80 0 14 2452536.70542319
2452536.73880787 2452536.73806208 83.6669768974534 0 176.441209331008 1.54166135572058 334.084698606593 -15.9817516009249 0.95015521169565 71 0 14 2452536.70542319
2452540.15408565 2452540.15333985 236.533231881447 0 179.504838905515 0.214689222563787 11.9516033997182 0.394489219215226 0.989726428984562 71 0 15 2452540.20299262
2452540.16311343 2452540.16236762 239.792130060727 0 179.512942679746 0.211175749932399 12.0481001337573 0.440438949892493 0.989552970604381 85 0 15 2452540.20299262
2452540.1721412 2452540.1713954 243.051028240006 0 179.521046491059 0.207662255413638 12.1445957207437 0.486386687196834 0.989378080470962 99 0 15 2452540.20299262
2452540.18116898 2452540.18042318 246.309926419228 0 179.529150339516 0.204148739077434 12.2410903056071 0.532332310589576 0.989201759195467 120 0 15 2452540.20299262
2452540.19019676 2452540.18945096 249.568824430404 0 179.53725422518 0.200635200993132 12.337584033291 0.578275699560376 0.989024007392399 136 0 15 2452540.20299262
2452540.19922454 2452540.19847874 252.827722777729 0 179.545358148533 0.19712164104931 12.4340770537245 0.624216735994647 0.98884482567031 145 0 15 2452540.20299262
2452540.20825231 2452540.20750651 256.08662095695 0 179.553462108802 0.193608059677926 12.5305695019122 0.670155294694021 0.988664214668834 150 0 15 2452540.20299262
2452540.21728009 2452540.21653429 259.34551913623 0 179.561566106466 0.190094456767511 12.6270615278056 0.716091257597415 0.988482175003237 151 0 15 2452540.20299262
2452540.22630787 2452540.22556207 262.604417315451 0 179.569670141589 0.186580832387751 12.7235532763874 0.762024504298881 0.988298707301302 152 0 15 2452540.20299262
2452540.23533565 2452540.23458985 265.863315494673 0 179.577774214233 0.183067186608151 12.8200448926491 0.807954914417392 0.988113812194116 155 0 15 2452540.20299262
2452540.24436343 2452540.24361762 269.122213673953 0 179.585878324462 0.179553519498349 12.9165365215925 0.853882367596853 0.987927490316065 156 0 15 2452540.20299262
2452540.2533912 2452540.2526454 272.381112021278 0 179.593982472756 0.176039830947003 13.013028313205 0.89980674587383 0.987739742295107 156 0 15 2452540.20299262
2452540.63394676 2452540.63320096 49.7562049787375 0 179.935638560738 0.0279059462170745 17.0826137734743 2.83128898408658 0.978537326396789 156 0 16 2452540.68285373
2452540.64297454 2452540.64222873 53.0151031579589 0 179.943744393075 0.0243914067670442 17.1792505872541 2.87696618427798 0.978288688890059 156 0 16 2452540.68285373
2452540.65200232 2452540.65125651 56.2740015053423 0 179.95185026625 0.0208768489527259 17.2758939700074 2.92263501262027 0.978038656572546 155 0 16 2452540.68285373
2452540.66103009 2452540.66028429 59.5328996845637 0 179.959956179491 0.0173622732066767 17.3725440568105 2.9682953446233 0.977787230249267 152 0 16 2452540.68285373
2452540.67005787 2452540.66931207 62.7917978638434 0 179.968062133278 0.0138476794171464 17.4692009976869 3.01394706286499 0.977534410689543 151 0 16 2452540.68285373
2452540.67908565 2452540.67833984 66.050696043123 0 179.976168127675 0.0103330676539811 17.5658649376682 3.05959004756727 0.977280198678508 150 0 16 2452540.68285373
2452540.68811343 2452540.68736762 69.3095940542407 0 179.984274162744 0.0068184379870284 17.6625360217781 3.10522417895126 0.977024595004254 145 0 16 2452540.68285373
2452540.6971412 2452540.6963954 72.5684922335204 0 179.992380238548 0.00330379048584384 17.7592143950304 3.15084933723675 0.976767600457796 136 0 16 2452540.68285373
2452540.70616898 2452540.70542318 75.8273904127418 0 180.000486355149 -0.000210874779813142 17.855900202431 3.19646540264141 0.976509215833097 120 0 16 2452540.68285373
2452540.71519676 2452540.71445096 79.086288760067 0 180.00859251303 -0.00372555792125021 17.952593593965 3.24207225773368 0.976249441913603 99 0 16 2452540.68285373
2452540.72422454 2452540.72347873 82.3451869392884 0 180.016698711416 -0.0072402585063047 18.0492947046409 3.28766977802018 0.975988279525912 85 0 16 2452540.68285373
2452540.73325231 2452540.73250651 85.604085118568 0 180.024804950788 -0.0107549766463724 18.1460036844217 3.33325784606277 0.975725729459373 71 0 16 2452540.68285373
2452541.15825231 2452541.15750651 239.022984677926 0 180.406469307059 -0.176235667903397 22.7103506391933 5.46648742865865 0.961810818632983 72 0 17 2452541.1995204
2452541.1658912 2452541.1651454 241.780513932405 0 180.413330159964 -0.179210303764976 22.792644928162 5.50455867234878 0.961533144995811 86 0 17 2452541.1995204
2452541.1658912 2452541.1651454 241.780513932405 0 180.413330159964 -0.179210303764976 22.792644928162 5.50455867234878 0.961533144995811 84 0 17 2452541.1995204
2452541.17005787 2452541.16931207 243.284620874852 0 180.41707245685 -0.180832836768986 22.8375372276333 5.52532018537996 0.961381280707854 91 0 17 2452541.1995204
2452541.17353009 2452541.17278429 244.53804301878 0 180.420191044415 -0.182184949750479 22.874949914424 5.54261894154638 0.961254508349388 94 0 17 2452541.1995204
2452541.17422454 2452541.17347873 244.788727481209 0 180.420814762711 -0.182455372597033 22.8824327189051 5.54607841909278 0.961229130013801 98 0 17 2452541.1995204
2452541.1783912 2452541.1776454 246.292834423657 0 180.424557078388 -0.184077911604504 22.9273314261592 5.56683336626417 0.961076692971815 108 0 17 2452541.1995204
2452541.18116898 2452541.18042318 247.295572273259 0 180.427051960452 -0.185159605817688 22.9572656851775 5.58066816316415 0.960974909261383 112 0 17 2452541.1995204
2452541.18255787 2452541.18181206 247.796941198059 0 180.428299403051 -0.185700453422181 22.9722333535162 5.58758501039523 0.960923969708283 117 0 17 2452541.1995204
